,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
frame_2556.png,-6.791693913348002,0.9393372400748685,0.901968973829498,-1.0489822595324094,0.44762551086908253,0.6626532514683876,-0.4764976585452354,0.31800039883358355,-0.9182683021350635,0.8464770989917318,0.07355128312809178,-0.08148004986480428,0.19631072659560062,0.2854148570138144,-0.3519793491288308,-0.19206527841402543,-0.23547018925398344,0.07258397476654432,0.003831983073603773,-0.10037835167653375,-0.1765622698304945,-0.16139920849072986,0.17388029694690932,0.23063912192473612,0.10188848244940923,-0.30339548780057546,-0.08714901228489014,-0.06587324024285568,-0.34196084369609814,0.3365522695375236,0.2592508906588593,-0.24399962290062582,0.04553917645704164,0.17348510920762594,0.03640774141479164
frame_2557.png,-6.568815798524234,1.133425027336461,0.9221056587545773,-1.0713669373525567,0.19575453665486542,0.599552665588893,-0.6598475226302787,0.3109727062049379,-0.9119815871751693,1.1287143868188778,-0.04732466924915979,-0.00965401633174734,0.25401715218418497,0.005869880807342742,-0.3291726492925049,-0.1716236031162769,-0.15893682964728506,0.025213849800207577,-0.11961243255447673,-0.15262829255306531,-0.20886578124837918,-0.06266505845522463,0.07269528773210387,0.003048554386086977,0.14613825429859867,-0.22801177905133252,-0.249324544329526,0.08862735085725326,-0.3314913570791944,0.4303785137649347,0.2546539495659106,-0.2541966288061639,0.1315809468468725,0.30218562275257943,0.006756096569564329
frame_2558.png,-7.0185107103785995,0.9908482234020006,1.0673183205642953,-1.188119994139188,0.7002256217880358,0.6794569535875081,-0.5847009737479247,0.22770136527073936,-0.8077089031068063,0.9712036721627033,-0.02506370173063388,0.10997669211061911,0.24684006682418475,0.07848477857622393,-0.3816086638856495,-0.10406599262127592,-0.3787210501595131,-0.13912202834893198,-0.060992371604376316,-0.07275807316009208,-0.22307642020479257,-0.09759913942175213,0.1490289283245798,0.1980358663374968,0.24314217135415434,-0.12922849948908421,-0.16741059416518178,-0.1162549888272677,-0.40080285648931024,0.40669599966878395,0.36628011872606203,-0.17635487096207125,0.1920499630646728,0.10518845230295404,-0.022294281329653387
frame_2559.png,-6.91178529685436,0.9909545529731272,0.8110045979110678,-1.1995162356100282,0.24389099655322255,0.8788325888927653,-0.5467157439641825,0.42216107105344336,-0.9245027262670724,1.049213246198691,-0.007566008433964377,-0.04291682238416117,0.24613504629941166,0.023594588874110478,-0.08773198834533424,-0.35538992290406335,-0.1775858816477469,0.12953815603025773,-0.0022770830043752355,-0.05296276255684296,-0.2679057038342574,-0.14747529956625982,0.014951913848297416,0.16014064515834292,0.09716781751690867,-0.23833740281918525,0.07108239978930664,-0.21421342195874615,-0.22761395676405005,0.49294589439490694,0.16205885405745324,-0.21868149865503028,-0.05835341796980931,0.18123476566006413,-0.06954675371387964
frame_2560.png,-6.9326676192442935,1.095830560317797,0.9076143083803174,-0.9244050135396347,0.5450726597646351,0.762682214644022,-0.5342148151094843,0.24722687851782443,-0.9858605264093268,1.0941513296588516,-0.01810832939548801,-0.04919563496542789,0.11070669288325394,-0.051182816016133614,-0.3489211934771941,-0.2174942794660964,-0.16106577727059568,-0.006740966293715622,0.0993748926529543,-0.12625266363712773,-0.1363876583718029,-0.050898595458632734,-0.048943283550357375,0.1256280554176561,0.09707180299188006,-0.039736946028289144,-0.004463175563302446,-0.20073877109360616,-0.2528435012987966,0.35592755448409663,0.24239215089886423,-0.24249036380920685,0.30634654130557504,0.2104701433962346,-0.10873695938167072
frame_2561.png,-7.093472066675293,0.9829954987000153,1.0756809598922974,-0.937283999456543,0.9676215532440402,0.784018776207903,-0.4760383986693215,0.3851858642690984,-1.1378880306773134,1.0224442242779392,0.04646109668293441,0.13063670505247726,0.10865077277526636,-0.011685989087154791,-0.4937360874311967,-0.17372360896758565,-0.20741912744593538,-0.10055493123729028,0.1375906998944849,-0.06624180310328454,-0.10972426225756848,-0.08687506491357322,-0.10948250445386831,0.2561156661657469,0.26698821534987777,-0.10808734596743585,-0.16827343648186366,-0.20381507843050173,-0.29281979974120453,0.25650435309374625,0.24472651791315503,-0.17196899725175374,0.19506689865253746,0.10839806672642549,0.04001397545322605
frame_2562.png,-6.803133125734183,1.0247567316934791,0.9757961820025995,-0.8606175636384332,0.5381330651229934,0.727155005725892,-0.8098734960466993,0.3481390868007832,-1.1708234812998528,1.0992399644859157,0.025819532860460903,-0.07386674053711495,0.06942071081830342,0.02696327544872501,-0.38822855602954,-0.16211472500328683,-0.13516029072318525,-0.03741476807649384,0.015927246693772545,0.015157250788937482,-0.23717141792337904,-0.11416678278246373,-0.033784550909324196,0.04556364506589894,0.11526778218920969,-0.1427290204064381,-0.11341302981779533,-0.12381908284897492,-0.27057685867415415,0.1775185808007113,0.18383013273164917,-0.36951849313550333,0.21577636744188888,0.13204897083058542,-0.12405083574787867
frame_2563.png,-6.8350319941725655,0.9854992062751631,0.9300125920766495,-0.9003430644501393,0.6196143317702063,0.6152810357600842,-0.5653453450147659,0.3724194559426075,-1.1511189420148975,1.182648237245191,-0.04311513557839941,0.16788417626521213,0.1589624912315663,-0.12368369255965828,-0.4762990028894172,-0.1164784121396708,-0.23990122276907644,-0.055945630097799764,0.17556625027866968,-0.10870419909737628,-0.12764744136351247,-0.11441934775430784,0.0842585168814658,0.18648304321883558,0.2127621639207446,-0.1730077832875453,-0.26779122024650714,-0.018979765021300388,-0.3592603561442598,0.38157358307022543,0.25004030867971183,-0.25878176372657613,0.005847761353731329,0.012650297790723908,-0.13932431789792132
frame_2564.png,-6.569346460887392,0.9384597088971329,0.7510440073035438,-0.7618409404638238,0.6154975189148431,0.7090562996397849,-0.8665086321485234,0.5158926009808011,-1.2233272577754681,0.8556025264844973,-0.1520560327085847,0.14793134255166995,-0.09385922766617072,-0.15175827693995103,-0.5020602605802789,-0.07040413137313739,-0.4116904863055568,0.46390294709645274,0.23672973788033325,-0.24126738161721306,-0.055948289321820166,-0.4340489053569687,0.2434021756375091,0.14275154313549265,0.3025087440628767,-0.20758160360384292,-0.2673896419877444,0.2399310511696271,-0.3522908102105724,0.4631429129398135,0.09754284636857546,-0.46223666843053124,0.14831483073913176,-0.11897044194407713,-0.17670141262145322
frame_2565.png,-6.591807035648639,0.8687271588684364,0.9672316237866205,-0.8939329653344512,0.9398338885164836,0.454494178501911,-0.683197319797971,0.4766973038740372,-1.3312193046045702,1.169121906135207,-0.16490921638276657,0.006977896524921867,-0.013503511832823,-0.003403422596640393,-0.6905491390186693,0.11589688985608737,-0.4288457333253253,0.28161803787355,0.19838506493162011,-0.28010941893879826,-0.1843170603352493,-0.40137425054192644,0.2556206883025718,0.23244744083780233,0.32070918992204983,-0.24016086937262626,-0.3625875226270483,0.25715112598172407,-0.475702936057826,0.38890215989186433,0.16243482371455142,-0.40470078403807364,0.22217578264206228,0.02199313319316354,-0.07503945225135711
frame_2566.png,-6.5881366470581,1.0820732461546054,0.9738366955948567,-1.0326015943098206,0.24862336472829405,0.7384291149749642,-0.6968390189150684,0.3214731389672405,-1.2707352808480217,1.246126383472858,-0.1902810573085798,-0.015593196545708121,0.25887212739949395,-0.057333160183708376,-0.3511854660763465,-0.27972934328751287,0.008753931106995627,0.3271176634844125,0.14240262323992425,-0.004693969329713443,-0.3141426562884173,-0.06512397815299487,-0.036685040143082936,0.2674552120304048,0.1927260454213991,-0.2656321929653175,-0.2047945263011579,-0.003143191398575773,-0.32295870446670705,0.44760441129020695,0.2939697735697022,-0.20595815882447877,0.07218011876258856,0.36300096051885733,-0.0365392038158916
frame_2567.png,-7.210167636155468,0.8834147564147141,0.9420966658618788,-0.8936969115153113,0.8650623866748113,0.7207370118543066,-0.44801205676557654,0.23105685599690728,-1.0830139498708726,1.081368758398735,0.183436681384487,-0.04421118330975071,0.034938455113291494,0.17231526743879888,-0.3266358138436889,-0.15687114488391884,-0.217118563252092,-0.06394226608088857,0.17504505528961634,-0.03987195919539932,-0.07900313935358749,-0.16331917163727283,0.07988223166903197,0.21864270999958446,0.05646645564282171,-0.14400869406577876,-0.0480999436634284,-0.21843739725592926,-0.295687140480311,0.4181425724971493,0.08990765079666785,-0.19310375774081034,0.07819717581118546,0.19410149472595517,-0.1831841385816475
frame_2568.png,-6.888329239112096,0.8520584154138113,1.0772727816474994,-0.9808714890660208,0.6971934401938853,0.6612272981303953,-0.67878330750733,0.19504509777662227,-1.1756760312353836,1.0940383737184067,0.1330682971221595,0.11906866970270347,0.25765092834124836,0.024190437058168257,-0.4341310695041263,-0.0018205552242601675,-0.36075268312321507,-0.08614606660287874,0.02663644924984343,-0.16085024609801613,-0.25532578787509275,-0.010425491746031135,0.04516387780030984,0.11591893771892003,0.10057083883163936,-0.11300934069549562,-0.11298723604121452,-0.164275663938799,-0.3249763376619592,0.20481549766035084,0.33224664837904827,-0.06471266208494786,0.12596016088169826,0.11251895611626805,-0.032000968540510044
frame_2569.png,-6.8719183933836625,0.9256705220130623,0.8327784183492355,-1.070739935136659,0.3926553282105001,0.6411006923414053,-0.5765654313249975,0.2191984582199069,-1.0503435039625295,1.0751442249924732,-0.1199115044293726,0.03609325102116401,0.28438089694036606,0.004042542372345359,-0.2839969467166483,-0.25734423333069456,-0.09875923846720724,-0.022080571245691946,-0.10390042972749658,-0.1738792078445992,-0.13798121891084625,0.14438984859225457,-0.023120085158955916,0.04691994842353164,0.055604098189452555,-0.03411533398604938,-0.02135314944892297,-0.04127166370881863,-0.17170137150425457,0.244988940933615,0.28537523526060804,-0.038504032439903746,-0.0149539586241767,0.13845695392909518,0.021533489152908425
frame_2570.png,-6.854428641494666,0.8876918340411368,0.7888535837840189,-0.8859682031910914,0.6462931987539609,0.6016606578413626,-0.5009694354342473,0.2299122662559301,-1.0395841373791326,0.9765071216686636,0.08802517741575233,0.08814690977697959,0.16275598873818728,-0.12161440985187078,-0.4712985579252771,-0.21609841593133738,-0.3409177690865557,0.0992566708968046,0.37413495322044277,-0.2606057504894308,-0.07957063462472957,-0.08891060203523882,0.09009531941035176,0.09902292254273526,0.17285554348130866,-0.13287821125610244,-0.15716733687247597,-0.002862880095667819,-0.28174554111549455,0.35877150451698847,0.06226180136558579,-0.2512463708380883,0.09333195187939847,-0.10619791745147822,-0.005102565839365747
frame_2571.png,-6.986687507714082,1.141092755453224,1.0268970715185368,-0.9315741803966333,0.46484446310391014,0.8724214525824832,-0.5950703336675849,0.37004241007220173,-1.0318623613573985,1.145512835990495,0.3085088846302755,-0.10733562520483098,0.01798136275894574,0.09646031875391525,-0.3651356719588881,-0.20129563675604245,0.05042216303541325,-0.26085683118642666,-0.06347306254289276,0.05284061043604682,-0.05511839555664455,0.0850163126512502,-0.20730864443619446,0.10878006369282289,-0.016257011751905803,0.030051080703881627,0.029330273189960288,-0.3488981348928153,-0.20298050014966762,0.13857293093631579,0.1740655036303589,-0.03929221352630208,0.010228803719902757,0.0373581308067068,-0.06553052474467069
frame_2572.png,-6.9834526563843955,1.1112243244373943,0.9996251370635703,-0.8778061448653527,0.4686891758140721,0.8115706417142428,-0.5121343199152646,0.3210806731377911,-1.1920450613352378,1.3220879726907266,0.14572401092115328,-0.11651016975376027,0.04705204048868883,0.11179581104972636,-0.4223915911551166,-0.2480930354730294,-0.13418062131470387,-0.23034860719009878,0.027044427961271822,0.01642232649375064,-0.08503442226989089,-0.03669528737812833,-0.15324717946821464,0.14340959301886347,0.02881043816979495,-0.12373553480464361,-0.09202010831984309,-0.27946407937978357,-0.19381105044252056,0.27718030190071796,0.1738681595730207,-0.05408158502154947,0.1228399040853354,0.12404491676594565,-0.05189917309165404
frame_2573.png,-6.738149391440459,0.8728794405849438,1.0639607214117124,-1.0182019870089647,0.49476207590684496,0.6882890190658744,-0.6357003170043232,0.39153837431170957,-1.1630503106672239,1.2565797087782464,0.08523669541197432,-0.03159366961038046,0.06106805586096589,0.0338477392592238,-0.3065574844851273,0.034358864751117935,-0.18711835362883722,0.048284419535395584,-0.046686579952172735,-0.0530183225595926,-0.34731709725348825,-0.12447519172771315,0.025392142838640108,0.15834456435813582,0.03684921925259249,-0.2064152054632492,-0.16312247296516968,-0.011133617009112307,-0.23744326465889287,0.3670368777720603,0.1952744056165785,-0.19959002119890457,-0.025410597074158936,0.27231709703728835,-0.08249925296005878
frame_2574.png,-6.967339264823909,0.9451097657403924,0.8281963213415944,-0.8575055613543907,0.5937537995255955,0.7074511044234235,-0.5724195063851436,0.24279396294379185,-0.9248192352254934,1.1459871410858948,0.04547784518511655,0.10196858654797092,0.24155508999822592,0.13477525716148753,-0.42914970371598216,-0.30099520501975907,-0.2885867198316854,-0.14374324544236863,0.017361219210186185,-0.028221875766059057,-0.12855441815043234,-0.16517255877206516,0.15026324357950527,0.13538135186437739,0.20190850386757503,-0.1096567495012003,-0.05118729700685165,-0.08850600771408779,-0.25638229722612493,0.43069954177701314,0.19793789584515586,-0.33991116311075587,0.20001839723732795,0.11908813397605389,-0.11704384075577345
frame_2575.png,-7.31303663266929,0.8554832932421341,0.8231032862413041,-0.8969710032905662,0.7632090619757506,0.8329164172263286,-0.4033656671606902,0.2593066926948939,-0.7138787840131399,0.9551461836279904,0.12188360556646494,0.10449734009038236,0.2756133375371819,0.22694571244734218,-0.31863354077240125,-0.3072739361261591,-0.23985536752346137,-0.2838681995466371,-0.019756031060178536,-0.1398622460471166,-0.04878974191234109,-0.014180010093599371,0.11758907673893226,0.09189506521395963,0.03678999525670207,0.1469898006227055,0.1899678187838454,-0.3862702303592922,-0.09786611936270084,0.05470132091112995,0.2858136037769259,0.03126266301025016,-0.07559630744000678,-0.1254767894796669,-0.0015370740535245453
frame_2576.png,-6.924560398993753,1.1691362093794844,0.9839999555834371,-1.1271495274981007,0.34694618971316693,0.773159248431853,-0.4690853572146727,0.22629956220014247,-0.7854197111440209,1.263768384532929,-0.03999960160840521,-0.09537631761479792,0.2393127105115842,-0.05712708567632818,-0.23863917783162192,-0.25206348834131204,-0.35014551070476485,-0.1689440664732317,-0.10716381061554525,-0.08438876277467333,-0.23440665702828722,0.09777758057535557,-0.02480148320518838,0.012516030967737457,0.10241705122932782,0.06864864164685613,0.0906309308331732,-0.16302523730501672,-0.23627099396417428,0.3712301114161394,0.16960250179229597,-0.09185493418926072,0.14769967430995923,0.10640222834507118,-0.04872759963055806
frame_2577.png,-7.056899810055302,0.9345715868411606,1.000284339826809,-0.9964508896840318,0.5298604154206163,0.8365106259273856,-0.5139589069965433,0.23673861256613793,-1.052939803714094,1.2791616975382698,0.15078604132459272,-0.07871899589569331,0.1463070145132836,-0.012413325901601713,-0.24123537594902178,-0.3759224721154929,-0.22145638974740467,-0.4154918336971387,-0.03463635091913453,0.02812693642306696,-0.21283453985285306,0.04587956936030668,-0.07109384741555358,-0.07620663266661687,-0.03874660617190201,0.01675626760346427,0.018033792712909502,-0.4442198878472112,-0.08320966492997073,0.1521921346524317,0.11386192448145538,-0.05332907693358013,0.18612984318923642,0.15122759454395118,0.019350562120622028
